Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
29231,5574,-223,-216,-3939,-26,-52.0,-37.0
29248,5575,-239,-195,-3895,-41,-41.0,-39.0
29263,5576,-373,-210,-3854,-62,-192.0,-38.0
29279,5577,-189,-251,-3861,-38,-212.0,-36.0
29295,5578,-145,-215,-3888,32,-34.0,-6.0
29311,5579,-202,-188,-3881,41,-6.0,12.0
29327,5580,-289,-165,-3910,-13,-164.0,-36.0
29343,5581,-208,-220,-3862,-46,-227.0,-34.0
29359,5582,-149,-226,-3856,-12,-97.0,-32.0
29375,5583,-254,-206,-3805,-5,-81.0,-28.0
29391,5584,-270,-232,-3852,8,-111.0,-15.0
29407,5585,-244,-240,-3822,9,-73.0,-34.0
29423,5586,-235,-270,-3837,11,-78.0,-36.0
29439,5587,-300,-232,-3847,20,-82.0,-23.0
29455,5588,-302,-252,-3817,27,-79.0,-9.0
29471,5589,-255,-253,-3840,42,-57.0,-11.0
29487,5590,-309,-263,-3864,43,-109.0,-16.0
29503,5591,-316,-269,-3865,37,-167.0,-20.0
29519,5592,-238,-247,-3872,50,-151.0,16.0
29535,5593,-160,-257,-3866,45,-76.0,3.0
29551,5594,-218,-249,-3833,44,-94.0,7.0
29567,5595,-193,-246,-3859,55,-106.0,-15.0
29583,5596,-218,-235,-3891,57,-133.0,-18.0
29599,5597,-156,-241,-3865,64,-142.0,-15.0
29615,5598,-144,-231,-3889,81,-85.0,-18.0
29632,5599,-197,-218,-3878,87,-90.0,-40.0
29647,5600,-221,-213,-3899,64,-152.0,-63.0
29663,5601,-172,-233,-3930,63,-117.0,-29.0
29679,5602,-176,-211,-3923,64,-67.0,-31.0
29695,5603,-232,-202,-3944,47,-162.0,-55.0
29711,5604,-186,-216,-3973,49,-157.0,-72.0
29727,5605,-167,-208,-3974,53,-90.0,-58.0
29743,5606,-199,-189,-3948,54,-66.0,-61.0
29759,5607,-262,-173,-3956,14,-149.0,-98.0
29776,5608,-258,-197,-3954,-21,-205.0,-75.0
29791,5609,-166,-207,-3888,8,-109.0,-61.0
29807,5610,-179,-234,-3891,40,-63.0,-62.0
29823,5611,-241,-219,-3938,63,-92.0,-63.0
29839,5612,-294,-165,-3924,36,-135.0,-70.0
29855,5613,-253,-182,-3888,8,-160.0,-57.0
29871,5614,-169,-225,-3887,7,-118.0,-50.0
29887,5615,-154,-185,-3895,15,-60.0,-46.0
29903,5616,-236,-209,-3882,0,-85.0,-66.0
29919,5617,-266,-222,-3891,21,-137.0,-59.0
29935,5618,-243,-222,-3892,18,-113.0,-63.0
29951,5619,-251,-241,-3899,-6,-135.0,-50.0
29967,5620,-283,-219,-3853,-29,-171.0,-42.0
29983,5621,-235,-231,-3861,7,-133.0,-33.0
29999,5622,-289,-223,-3849,37,-102.0,-27.0
30015,5623,-308,-208,-3847,47,-140.0,-9.0
30031,5624,-243,-237,-3887,47,-162.0,3.0
30048,5625,-171,-205,-3841,72,-81.0,-3.0
30063,5626,-179,-207,-3900,92,-35.0,-22.0
30079,5627,-237,-161,-3893,76,-103.0,-31.0
30095,5628,-265,-175,-3945,51,-144.0,-46.0
30111,5629,-149,-199,-3876,12,-103.0,-45.0
30127,5630,-221,-205,-3906,30,-102.0,-54.0
30143,5631,-232,-204,-3905,31,-106.0,-46.0
30159,5632,-252,-219,-3873,8,-119.0,-42.0
30175,5633,-191,-231,-3861,38,-118.0,-42.0
30191,5634,-208,-248,-3901,77,-104.0,-43.0
30207,5635,-224,-204,-3927,90,-98.0,-33.0
30223,5636,-244,-184,-3951,22,-90.0,-37.0
30239,5637,-234,-226,-3903,-7,-138.0,-35.0
30255,5638,-222,-224,-3880,7,-139.0,-46.0
30271,5639,-257,-218,-3874,43,-150.0,-35.0
30287,5640,-232,-194,-3902,73,-118.0,-35.0
30303,5641,-209,-217,-3897,70,-121.0,-37.0
30319,5642,-233,-175,-3903,38,-125.0,-29.0
30335,5643,-210,-163,-3891,1,-107.0,-31.0
30351,5644,-209,-185,-3898,28,-88.0,-27.0
30367,5645,-209,-183,-3878,61,-90.0,-32.0
30383,5646,-208,-188,-3916,44,-90.0,-27.0
30399,5647,-205,-161,-3942,21,-100.0,-49.0
30415,5648,-186,-213,-3878,19,-99.0,-67.0
30431,5649,-165,-200,-3934,47,-5.0,-47.0
30447,5650,-229,-158,-3915,19,45.0,-45.0
30463,5651,-259,-197,-3856,6,-6.0,-56.0
30479,5652,-219,-224,-3866,55,-54.0,-53.0
30495,5653,-248,-216,-3885,62,-35.0,-57.0
30511,5654,-270,-187,-3928,57,-35.0,-35.0
30527,5655,-299,-179,-3920,47,-79.0,-26.0
30543,5656,-301,-211,-3900,34,-147.0,-33.0
30559,5657,-214,-215,-3894,54,-149.0,-30.0
30575,5658,-156,-158,-3892,87,-50.0,-27.0
30591,5659,-209,-192,-3910,56,-30.0,-43.0
30607,5660,-273,-164,-3909,37,-122.0,-61.0
30623,5661,-230,-186,-3896,10,-136.0,-70.0
30639,5662,-210,-191,-3897,13,-66.0,-60.0
30655,5663,-267,-193,-3883,16,-50.0,-55.0
30671,5664,-305,-199,-3882,19,-94.0,-59.0
30687,5665,-299,-205,-3898,36,-101.0,-44.0
30703,5666,-243,-173,-3892,62,-62.0,-15.0
30719,5667,-243,-189,-3928,62,-40.0,-4.0
30735,5668,-313,-179,-3872,33,-113.0,-36.0
30752,5669,-260,-207,-3908,7,-145.0,-38.0
30767,5670,-206,-176,-3920,12,-85.0,-26.0
30783,5671,-267,-188,-3866,9,-43.0,-32.0
30799,5672,-307,-197,-3898,31,-93.0,-43.0
30815,5673,-260,-191,-3891,33,-123.0,-50.0
30831,5674,-243,-178,-3886,23,-53.0,-39.0
30847,5675,-246,-174,-3893,20,-27.0,-27.0
30863,5676,-280,-156,-3887,7,-62.0,-31.0
30879,5677,-308,-193,-3858,-6,-127.0,-18.0
30895,5678,-241,-191,-3879,29,-77.0,-15.0
30911,5679,-206,-181,-3916,56,-30.0,-23.0
30927,5680,-242,-155,-3932,27,-69.0,-57.0
30943,5681,-283,-176,-3893,-27,-180.0,-86.0
30959,5682,-242,-216,-3870,-12,-153.0,-86.0
30975,5683,-238,-198,-3860,44,-18.0,-69.0
30991,5684,-281,-196,-3864,35,-10.0,-80.0
31007,5685,-269,-174,-3908,-6,-101.0,-121.0
31023,5686,-273,-134,-3884,-56,-258.0,-193.0
31039,5687,-160,-132,-3885,-71,-261.0,-255.0
31055,5688,80,-117,-3938,-10,-37.0,-322.0
31071,5689,430,11,-3992,6,423.0,-459.0
31087,5690,407,121,-4013,-108,828.0,-712.0
31104,5691,219,234,-4013,-304,893.0,-1095.0
31119,5692,15,331,-4026,-518,696.0,-1488.0
31135,5693,-210,492,-3981,-826,327.0,-1847.0
31151,5694,-137,643,-3866,-1099,18.0,-2102.0
31167,5695,-144,762,-3586,-1443,-209.0,-2399.0
31183,5696,-176,818,-3383,-1657,-387.0,-2681.0
31199,5697,-167,859,-3181,-1706,-465.0,-2940.0
31215,5698,-196,859,-2975,-1787,-464.0,-3203.0
31231,5699,-363,711,-2883,-1795,-426.0,-3409.0
31247,5700,-511,470,-2708,-1724,-417.0,-3494.0
31263,5701,-459,293,-2619,-1559,-408.0,-3488.0
31279,5702,-575,300,-2598,-1241,-382.0,-3421.0
31296,5703,-716,130,-2644,-1057,-416.0,-3295.0
31311,5704,-1597,266,-3659,-1476,-922.0,-3015.0
31327,5705,-904,-362,-2895,-551,-580.0,-2924.0
31343,5706,-647,-406,-3034,-266,-606.0,-2718.0
31359,5707,-871,-490,-3094,131,-641.0,-2435.0
31375,5708,-470,-645,-3335,277,-953.0,-2223.0
31391,5709,-173,-785,-3229,561,-985.0,-2122.0
31407,5710,-277,-885,-3546,971,-1109.0,-2008.0
31423,5711,-134,-802,-3761,1250,-1196.0,-2050.0
31439,5712,-239,-649,-3917,1053,-1402.0,-2063.0
31455,5713,-47,-713,-4091,581,-1590.0,-1991.0
31471,5714,-56,-712,-4123,187,-1583.0,-1937.0
31487,5715,-131,-792,-4058,-119,-1641.0,-1897.0
31503,5716,129,-620,-4580,-24,-1519.0,-1710.0
31519,5717,-211,-735,-5063,216,-1277.0,-1394.0
31535,5718,-365,-719,-5104,96,-1380.0,-1128.0
31551,5719,-575,-816,-4908,-461,-1894.0,-989.0
31568,5720,-572,-959,-4460,-1114,-2727.0,-959.0
31583,5721,-222,-1096,-4467,-1284,-3032.0,-1071.0
31599,5722,-56,-1357,-4509,-1012,-2781.0,-1091.0
31615,5723,169,-1501,-4396,-606,-2254.0,-796.0
31631,5724,247,-1646,-4183,-386,-1662.0,-602.0
31647,5725,202,-1761,-4062,-313,-1309.0,-615.0
31663,5726,134,-1691,-4222,49,-847.0,-699.0
31679,5727,-162,-1629,-4386,387,-465.0,-525.0
31695,5728,-186,-1477,-4378,542,-154.0,-304.0
31711,5729,-263,-1398,-4319,568,4.0,-139.0
31727,5730,-63,-1210,-4283,630,295.0,-40.0
31743,5731,-68,-1087,-4323,680,639.0,58.0
31759,5732,-158,-999,-4187,697,766.0,141.0
31775,5733,-244,-860,-4061,675,513.0,201.0
31791,5734,-219,-819,-3940,686,-90.0,248.0
31807,5735,9,-703,-3809,799,-659.0,231.0
31823,5736,337,-671,-3725,976,-677.0,291.0
31839,5737,723,-576,-3766,1169,-411.0,293.0
31855,5738,561,-463,-3989,1284,-775.0,414.0
31871,5739,973,-4,-5176,790,-1474.0,388.0
31887,5740,1130,-42,-4814,-281,-1184.0,182.0
31903,5741,840,-335,-3861,-260,-493.0,181.0
31919,5742,305,-455,-3575,-89,-436.0,274.0
31935,5743,395,-392,-3653,-124,-604.0,403.0
31951,5744,838,-320,-3895,-223,-380.0,567.0
31967,5745,1085,-284,-4028,-252,-41.0,604.0
31983,5746,925,-351,-3859,-343,143.0,497.0
31999,5747,808,-395,-3795,-394,213.0,392.0
32015,5748,435,-355,-3852,-391,221.0,344.0
32031,5749,261,-353,-3897,-353,10.0,324.0
32047,5750,423,-382,-3883,-297,-203.0,286.0
32063,5751,616,-439,-3823,-274,-299.0,244.0
32079,5752,610,-507,-3838,-259,-307.0,180.0
32095,5753,601,-561,-3849,-221,-314.0,131.0
32111,5754,601,-548,-3869,-180,-284.0,100.0
32127,5755,710,-560,-3798,-214,-203.0,99.0
32143,5756,709,-565,-3805,-191,-182.0,68.0
32159,5757,660,-570,-3859,-147,-137.0,14.0
32175,5758,584,-535,-3866,-115,-123.0,-15.0
32191,5759,591,-561,-3808,-103,-120.0,-22.0
32207,5760,639,-580,-3851,-69,-98.0,-34.0
32223,5761,666,-565,-3858,-40,-87.0,-55.0
32239,5762,692,-538,-3831,-42,-37.0,-52.0
32255,5763,631,-564,-3854,-23,11.0,-55.0
32271,5764,609,-518,-3857,-2,14.0,-70.0
32287,5765,580,-513,-3854,-5,2.0,-59.0
32303,5766,608,-508,-3861,0,-18.0,-37.0
32319,5767,677,-502,-3820,-31,8.0,-8.0
32335,5768,685,-501,-3811,-44,72.0,5.0
32351,5769,587,-503,-3837,-55,101.0,-7.0
32367,5770,544,-487,-3841,-44,49.0,13.0
32383,5771,550,-555,-3814,-60,12.0,34.0
32399,5772,522,-591,-3808,-55,20.0,30.0
32416,5773,556,-562,-3815,-55,21.0,30.0
32431,5774,540,-549,-3827,-55,-3.0,37.0
32447,5775,589,-544,-3809,-66,-2.0,48.0
32463,5776,534,-603,-3830,-76,17.0,29.0
32479,5777,503,-589,-3846,-51,-21.0,12.0
32495,5778,496,-572,-3861,-35,-75.0,11.0
32511,5779,528,-573,-3816,-22,-105.0,1.0
32527,5780,505,-587,-3847,-20,-125.0,-21.0
32543,5781,558,-576,-3829,-15,-128.0,-10.0
32559,5782,535,-615,-3841,-20,-105.0,-13.0
32575,5783,544,-598,-3826,-12,-103.0,-18.0
32591,5784,538,-598,-3805,-4,-123.0,-23.0
32607,5785,525,-560,-3809,-7,-128.0,-24.0
32623,5786,543,-558,-3835,-4,-140.0,-26.0
32639,5787,580,-596,-3837,-6,-143.0,-31.0
32655,5788,561,-572,-3847,-9,-137.0,-33.0
32671,5789,544,-561,-3809,-12,-108.0,-37.0
32687,5790,534,-578,-3828,-2,-102.0,-38.0
32703,5791,542,-593,-3825,8,-116.0,-42.0
32719,5792,547,-588,-3834,17,-113.0,-38.0
32735,5793,577,-589,-3821,17,-110.0,-38.0
32751,5794,598,-588,-3832,15,-99.0,-30.0
32767,5795,558,-549,-3818,15,-91.0,-40.0
32783,5796,529,-583,-3851,20,-91.0,-46.0
32799,5797,554,-594,-3823,15,-101.0,-35.0
32815,5798,546,-588,-3829,15,-107.0,-29.0
32831,5799,533,-570,-3839,4,-106.0,-21.0
32847,5800,548,-593,-3867,8,-112.0,-20.0
32863,5801,553,-578,-3831,8,-103.0,-12.0
32879,5802,579,-569,-3812,3,-90.0,-6.0
32895,5803,532,-587,-3846,2,-92.0,-3.0
32911,5804,504,-573,-3848,5,-103.0,-8.0
32927,5805,560,-580,-3844,7,-121.0,-8.0
32943,5806,593,-590,-3821,13,-107.0,-19.0
32960,5807,550,-594,-3818,3,-99.0,-29.0
32975,5808,533,-610,-3808,15,-116.0,-43.0
32991,5809,521,-636,-3859,38,-116.0,-48.0
33007,5810,552,-601,-3844,60,-134.0,-74.0
33023,5811,568,-562,-3860,67,-133.0,-79.0
33039,5812,507,-564,-3820,58,-144.0,-87.0
33055,5813,568,-558,-3827,45,-132.0,-83.0
33071,5814,564,-574,-3835,37,-109.0,-82.0
33087,5815,558,-583,-3825,43,-99.0,-80.0
33103,5816,507,-593,-3816,47,-116.0,-60.0
33119,5817,550,-560,-3839,44,-137.0,-44.0
33135,5818,588,-573,-3809,18,-115.0,-39.0
33151,5819,541,-577,-3833,8,-101.0,-34.0
33167,5820,545,-591,-3850,6,-91.0,-35.0
33183,5821,501,-592,-3868,20,-123.0,-26.0
33199,5822,550,-569,-3838,15,-124.0,-26.0
33215,5823,591,-569,-3841,11,-100.0,-29.0
33231,5824,542,-564,-3837,6,-93.0,-22.0
33247,5825,514,-595,-3844,4,-97.0,-21.0
33263,5826,550,-589,-3846,9,-104.0,-17.0
33279,5827,550,-590,-3849,11,-104.0,-18.0
33295,5828,531,-601,-3825,8,-104.0,-26.0
33311,5829,532,-601,-3824,16,-118.0,-19.0
33327,5830,550,-592,-3809,20,-124.0,-20.0
33343,5831,553,-567,-3835,11,-124.0,-15.0
33359,5832,554,-574,-3835,9,-123.0,-8.0
33375,5833,546,-569,-3846,8,-132.0,-23.0
33391,5834,558,-568,-3830,8,-142.0,-19.0
33407,5835,542,-596,-3843,9,-140.0,-20.0
33423,5836,551,-617,-3813,7,-128.0,-20.0
33439,5837,571,-587,-3842,6,-124.0,-13.0
33455,5838,563,-577,-3821,13,-118.0,-24.0
33471,5839,580,-611,-3820,20,-117.0,-32.0
33487,5840,556,-596,-3832,18,-113.0,-36.0
33503,5841,530,-574,-3840,27,-122.0,-37.0
33519,5842,550,-566,-3816,21,-123.0,-34.0
33535,5843,570,-584,-3843,12,-117.0,-31.0
33551,5844,553,-576,-3850,12,-94.0,-24.0
33567,5845,561,-566,-3836,8,-96.0,-28.0
33583,5846,551,-599,-3847,23,-112.0,-29.0
33599,5847,558,-579,-3855,18,-128.0,-23.0
33615,5848,578,-572,-3847,21,-123.0,-25.0
33631,5849,553,-617,-3826,0,-110.0,-18.0
33647,5850,563,-568,-3823,6,-112.0,-21.0
33663,5851,520,-605,-3829,4,-120.0,-23.0
33680,5852,556,-599,-3826,4,-124.0,-25.0
33695,5853,543,-599,-3844,12,-127.0,-27.0
33711,5854,566,-616,-3807,17,-123.0,-29.0
33727,5855,515,-605,-3835,24,-129.0,-23.0
33743,5856,536,-592,-3837,27,-132.0,-31.0
33759,5857,585,-594,-3845,21,-127.0,-35.0
33776,5858,562,-580,-3847,32,-126.0,-41.0
33791,5859,556,-598,-3838,27,-131.0,-41.0
33808,5860,545,-607,-3830,30,-146.0,-32.0
33823,5861,556,-562,-3885,24,-147.0,-48.0
33839,5862,562,-589,-3843,24,-137.0,-28.0
33855,5863,583,-612,-3843,19,-119.0,-48.0
33871,5864,569,-600,-3826,20,-121.0,-45.0
33887,5865,542,-597,-3835,20,-128.0,-27.0
33903,5866,581,-599,-3832,23,-125.0,-33.0
33919,5867,566,-618,-3852,25,-118.0,-28.0
33935,5868,540,-585,-3825,20,-126.0,-20.0
33951,5869,600,-593,-3857,9,-108.0,-17.0
33967,5870,571,-589,-3829,8,-91.0,-24.0
33983,5871,538,-585,-3823,10,-102.0,-25.0
33999,5872,565,-604,-3810,12,-114.0,-23.0
34015,5873,525,-590,-3790,18,-129.0,-39.0
34031,5874,539,-580,-3854,16,-135.0,-25.0
34047,5875,589,-594,-3843,15,-125.0,-30.0
34063,5876,575,-617,-3852,7,-122.0,-27.0
34079,5877,561,-618,-3801,16,-140.0,-18.0
34095,5878,522,-700,-3861,36,-162.0,-8.0
34111,5879,410,-858,-3928,215,-317.0,-42.0
34127,5880,530,-960,-4379,412,-16.0,-51.0
34143,5881,13,-908,-4528,318,-731.0,-83.0
34159,5882,62,-1321,-4329,11,-1369.0,-265.0
34176,5883,318,-1352,-4542,-125,-1616.0,-539.0
34191,5884,495,-1518,-4930,-108,-1141.0,-745.0
34207,5885,1055,-1983,-5737,-185,-337.0,-669.0
34223,5886,241,-3252,-6641,-414,554.0,14.0
34239,5887,835,-3064,-6726,-717,1181.0,1186.0
34255,5888,25,-2599,-6451,-1450,2208.0,1615.0
34271,5889,-133,-2739,-5823,-1426,2129.0,1725.0
34288,5890,-663,-2934,-5197,-1048,1817.0,1681.0
34303,5891,-1181,-2647,-4556,-555,1512.0,2138.0
34319,5892,-1009,-2405,-3831,82,1379.0,2757.0
34335,5893,-588,-1844,-3362,782,1447.0,3190.0
34351,5894,-42,-1020,-3012,751,1096.0,3060.0
34367,5895,-432,-437,-2898,100,108.0,2728.0
34383,5896,-207,-121,-2865,-227,-463.0,2830.0
34399,5897,-49,203,-2801,-114,318.0,3362.0
34415,5898,-765,495,-2349,630,1082.0,3977.0
34431,5899,-990,844,-2096,1501,283.0,4264.0
34447,5900,-792,1382,-2058,1491,-1019.0,4064.0
34463,5901,-849,1704,-2089,877,-1857.0,4228.0
34479,5902,-111,1877,-2312,551,-800.0,4914.0
34495,5903,534,2064,-2326,1545,1044.0,5336.0
34511,5904,471,2169,-2486,2226,1065.0,5169.0
34527,5905,1805,2435,-3078,2274,36.0,4416.0
34543,5906,3359,2195,-3746,1950,149.0,3214.0
34559,5907,3528,1385,-3795,1218,-513.0,1573.0
34575,5908,2911,1003,-3998,516,-712.0,-55.0
34591,5909,806,801,-4022,-15,-526.0,-489.0
34607,5910,-479,690,-3997,-32,-220.0,-202.0
34623,5911,-567,520,-3757,-132,-189.0,185.0
34639,5912,194,414,-3688,129,352.0,476.0
34655,5913,256,299,-3491,233,570.0,437.0
34671,5914,373,341,-3687,405,350.0,273.0
34687,5915,156,369,-3765,355,106.0,128.0
34703,5916,448,335,-3881,323,-116.0,64.0
34719,5917,303,313,-3790,-94,-181.0,30.0
34735,5918,500,117,-3708,-177,40.0,99.0
34751,5919,297,20,-3508,-22,264.0,224.0
34767,5920,291,-8,-3538,219,260.0,175.0
34783,5921,537,28,-3691,341,221.0,85.0
34799,5922,85,52,-3707,120,119.0,-33.0
34815,5923,105,22,-3740,85,106.0,16.0
34831,5924,364,5,-3732,109,608.0,99.0
34847,5925,417,89,-3698,239,873.0,162.0
34863,5926,533,218,-3713,208,1073.0,50.0
34879,5927,366,164,-3665,69,1047.0,-60.0
34895,5928,361,227,-3670,42,1151.0,-259.0
34911,5929,641,330,-3722,-31,1361.0,-420.0
34927,5930,1235,363,-3807,34,1997.0,-839.0
34943,5931,1840,473,-3878,84,2495.0,-1379.0
34959,5932,2673,807,-4241,179,3284.0,-1939.0
34975,5933,2961,1253,-4700,-367,4103.0,-2285.0
34991,5934,3549,1504,-4323,-1004,5037.0,-2985.0
35007,5935,3939,1765,-3696,-1510,5858.0,-3789.0
35023,5936,4120,1999,-3020,-1634,6589.0,-4982.0
35039,5937,3788,2392,-2780,-1787,6399.0,-6444.0
35055,5938,3437,3000,-2736,-2034,5443.0,-8146.0
35071,5939,2968,3205,-2533,-1818,4286.0,-9188.0
35087,5940,3857,3726,-2455,-1764,4400.0,-10420.0
35103,5941,3540,4008,-2224,-1690,4648.0,-11282.0
35119,5942,3286,4544,-2200,-1412,4742.0,-11968.0
35135,5943,2002,5036,-2126,-1267,3926.0,-12253.0
35151,5944,2909,5976,-2526,-1385,3782.0,-13369.0
35167,5945,1975,6098,-2298,-1053,2316.0,-13960.0
35183,5946,3995,7524,-2491,-1024,2383.0,-15672.0
35199,5947,5330,8941,-2909,-1665,1027.0,-17456.0
35215,5948,3436,9275,-1229,-2162,-3644.0,-19336.0
35232,5949,5733,9589,286,-1709,-8443.0,-22049.0
35247,5950,-6264,-32768,-32767,-32768,394.0,-13421.0
35263,5951,-32768,8372,-10302,2063,4869.0,1666.0
35279,5952,-4414,8147,296,-7951,-8824.0,-4558.0
35295,5953,5376,-3476,2432,-2086,-2022.0,-5599.0
35311,5954,-1242,-968,90,1396,11.0,771.0
35327,5955,-3404,2496,-1757,1104,-175.0,2011.0
35343,5956,-2980,3139,-2491,2025,220.0,2265.0
35359,5957,-3406,3057,-2586,3088,112.0,4270.0
35376,5958,-5592,4580,-1719,2139,-869.0,3422.0
35391,5959,-10296,4550,-1466,-714,-4154.0,2629.0
35407,5960,-12553,4287,-3195,-471,-3727.0,4899.0
35423,5961,-15919,5405,-5814,1197,-1587.0,9112.0
35439,5962,-15323,7613,-7951,918,-1383.0,13521.0
35455,5963,-13447,6862,-6414,2154,-1955.0,16777.0
35471,5964,-7793,9234,-5688,1497,-2349.0,17623.0
35487,5965,-4742,10745,-4971,-2660,-4261.0,17403.0
35503,5966,-1608,11224,-3346,-4611,-3252.0,17725.0
35519,5967,1702,11397,-705,-2204,-4483.0,17845.0
35535,5968,6996,11866,1262,1167,-7519.0,17606.0
35551,5969,11003,11910,1937,-335,-7705.0,13264.0
35567,5970,11163,8995,2689,-3105,-8902.0,10433.0
35583,5971,12880,4658,2541,-2812,-5020.0,8029.0
35599,5972,11182,1339,1416,-705,-4046.0,4876.0
35615,5973,7744,643,-391,972,-2636.0,3139.0
35631,5974,3268,1024,-1613,1267,-1556.0,2545.0
35647,5975,2164,724,-3309,572,-1159.0,1730.0
35663,5976,1776,273,-3735,-470,-1304.0,1325.0
35680,5977,2004,28,-3209,-304,-1014.0,633.0
35695,5978,794,264,-3067,-313,-1686.0,92.0
35711,5979,1040,-16,-3269,120,-954.0,110.0
35727,5980,1098,-34,-3591,376,-21.0,334.0
35743,5981,1307,112,-4066,378,559.0,111.0
35759,5982,410,228,-4232,187,345.0,-216.0
35775,5983,-446,133,-4253,-81,-419.0,-514.0
35791,5984,-922,-79,-3918,-29,-845.0,-219.0
35807,5985,88,-231,-4125,279,-16.0,178.0
35823,5986,57,-77,-4402,256,331.0,151.0
35839,5987,-223,51,-4497,127,-196.0,-29.0
35855,5988,-220,-75,-4249,163,-259.0,38.0
35871,5989,357,-74,-4113,258,252.0,72.0
35887,5990,-65,-40,-4170,194,391.0,34.0
35903,5991,-392,75,-4369,153,233.0,39.0
35919,5992,-509,125,-4079,124,-80.0,90.0
35935,5993,64,28,-3861,117,-228.0,56.0
35951,5994,159,28,-3851,130,-9.0,28.0
35967,5995,104,160,-3932,146,49.0,-1.0
35983,5996,-42,163,-3889,54,41.0,-89.0
35999,5997,-38,132,-3754,-41,-141.0,-151.0
36015,5998,-285,37,-3554,-37,-182.0,-101.0
36031,5999,-12,48,-3789,128,206.0,83.0
36047,6000,-38,160,-3900,166,176.0,65.0
36063,6001,-25,134,-3802,100,-179.0,-113.0
36079,6002,-177,57,-3825,106,-298.0,-144.0
36095,6003,-120,77,-3930,171,-97.0,6.0
36111,6004,-133,125,-4052,181,20.0,18.0
36127,6005,-50,166,-4110,118,-33.0,12.0
36143,6006,-131,58,-4108,60,36.0,-26.0
36159,6007,-161,133,-4088,1,-70.0,-15.0
36175,6008,-160,64,-4036,-50,-105.0,17.0
36191,6009,-19,96,-4076,-39,-15.0,12.0
36208,6010,-2,60,-4078,-91,-85.0,-56.0
36223,6011,-114,83,-4050,-133,-97.0,-100.0
36239,6012,-344,76,-3926,-183,-205.0,-49.0
36255,6013,-202,65,-3848,-61,-80.0,92.0
36271,6014,49,49,-3832,31,17.0,104.0
36287,6015,132,105,-3845,10,-4.0,2.0
36304,6016,-20,116,-3931,-61,-58.0,-52.0
36319,6017,-114,101,-3905,-118,-129.0,-58.0
36335,6018,-80,4,-3815,-100,-284.0,-72.0
36351,6019,121,-33,-3769,-20,-115.0,-56.0
36368,6020,-148,26,-3804,39,4.0,-38.0
36384,6021,-197,50,-3854,2,-88.0,-14.0
36399,6022,-206,52,-3860,-39,-169.0,-24.0
36415,6023,-71,36,-3822,-61,-265.0,-65.0
36431,6024,-14,-27,-3733,-7,-95.0,-39.0
36447,6025,-25,-14,-3800,138,-16.0,-14.0
36463,6026,-190,81,-3955,116,-79.0,-45.0
36479,6027,-198,132,-3934,-28,-185.0,-65.0
36495,6028,-85,50,-3902,-23,-102.0,-47.0
36511,6029,25,19,-3883,-14,-117.0,-73.0
36527,6030,-100,11,-3922,-5,-149.0,-105.0
36543,6031,-180,58,-3955,6,-101.0,-83.0
36559,6032,-115,59,-3869,4,-13.0,-2.0
36575,6033,-13,-4,-3898,70,219.0,61.0
36591,6034,-1,81,-3958,101,227.0,2.0
36607,6035,-141,126,-3968,15,65.0,-64.0
36623,6036,-135,45,-3855,2,-127.0,-102.0
36640,6037,-147,44,-3870,-16,-77.0,-43.0
36655,6038,-139,30,-3862,-8,-23.0,-45.0
36671,6039,-123,84,-3897,-22,29.0,-44.0
36687,6040,-215,62,-3869,-51,-29.0,-32.0
36703,6041,-184,28,-3851,-24,-85.0,-40.0
36719,6042,-194,67,-3866,19,-120.0,-24.0
36735,6043,-132,71,-3885,40,-116.0,-43.0
36751,6044,15,30,-3858,47,-86.0,-88.0
36767,6045,-87,25,-3910,54,-60.0,-116.0
36783,6046,-325,75,-3919,4,-96.0,-112.0
36799,6047,-360,70,-3944,-7,-111.0,-60.0
36815,6048,-232,55,-3921,-5,-66.0,3.0
36831,6049,-112,46,-3938,-28,-53.0,-19.0
36847,6050,-82,28,-3958,11,-63.0,-55.0
36863,6051,-170,38,-3950,45,-32.0,-82.0
36879,6052,-178,79,-3958,59,25.0,-62.0
36895,6053,-273,57,-3966,8,-9.0,-65.0
36911,6054,-231,19,-3974,22,18.0,-18.0
36927,6055,-225,34,-3926,71,66.0,28.0
36943,6056,-171,75,-3943,75,91.0,20.0
36959,6057,-171,75,-3928,73,22.0,13.0
36975,6058,-176,75,-3951,32,-10.0,-3.0
36991,6059,-231,50,-3879,43,-79.0,-5.0
37007,6060,-188,91,-3936,43,-56.0,-2.0
37023,6061,-150,63,-3874,15,-10.0,11.0
37039,6062,-107,57,-3887,22,11.0,-17.0
37055,6063,-162,72,-3887,-9,-39.0,-83.0
37071,6064,-174,40,-3909,-52,-76.0,-91.0
37087,6065,-201,30,-3825,-28,-4.0,-55.0
37103,6066,-238,4,-3788,-10,-42.0,-87.0
37119,6067,-285,-6,-3826,-22,-84.0,-80.0
37135,6068,-329,18,-3800,1,-99.0,-36.0
37151,6069,-323,28,-3807,55,-13.0,26.0
37168,6070,-231,43,-3834,47,5.0,54.0
37183,6071,-221,40,-3836,69,-26.0,26.0
37199,6072,-247,69,-3881,106,-23.0,11.0
37216,6073,-286,69,-3856,96,-68.0,-8.0
37231,6074,-292,46,-3871,83,-174.0,-17.0
37247,6075,-290,76,-3891,21,-209.0,-4.0
37263,6076,-218,21,-3864,9,-89.0,40.0
